hitId,queryId,docId,workerId,assignmentId,time,trecScore,workerScore,trecBinaryScore,workerBinaryScore
190,70_4,MARCO_8768799,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XALUXXIVK,102000,0,1,0,0
190,70_4,MARCO_8768800,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XALUXXIVK,102000,0,4,0,1
190,70_4,MARCO_8768802,A1IBKP5PBH5EHC,3K5TEWLKG0RAQGL6C0AJ6XALUXXIVK,102000,0,2,0,1
214,70_5,MARCO_3086247,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJGWQHW4G,77000,0,0,0,0
214,70_5,MARCO_3233263,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJGWQHW4G,77000,0,4,0,1
214,70_5,MARCO_3233268,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJGWQHW4G,77000,0,4,0,1
214,70_5,MARCO_3312158,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJGWQHW4G,77000,0,3,0,1
214,70_5,MARCO_3462037,A1IBKP5PBH5EHC,3ON104KXQPCTXYMWHLDBYYJGWQHW4G,77000,0,2,0,1
79,70_2,CAR_7358ff2b427763177f53008ff47a01c19ead271f,A1IBKP5PBH5EHC,3NPFYT4IZHKOYEK6MRBY96UQU07GXW,175000,0,2,0,1
79,70_2,CAR_76b91cfc177e1460ef5e4d3427afdd0001294515,A1IBKP5PBH5EHC,3NPFYT4IZHKOYEK6MRBY96UQU07GXW,175000,0,0,0,0
79,70_2,CAR_7915e0cb29966316071d1df0f8a2c40d17d60738,A1IBKP5PBH5EHC,3NPFYT4IZHKOYEK6MRBY96UQU07GXW,175000,0,0,0,0
79,70_2,CAR_7c3b40bf6da903cdefae30cc65f8f141b809c643,A1IBKP5PBH5EHC,3NPFYT4IZHKOYEK6MRBY96UQU07GXW,175000,0,0,0,0
79,70_2,CAR_85a9b9ecf215d106b685794c8db4548627b8ad3f,A1IBKP5PBH5EHC,3NPFYT4IZHKOYEK6MRBY96UQU07GXW,175000,0,0,0,0
260,70_6,CAR_f5d371d4d6989ada1a46b152f238773e287cee99,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGVHR7DAD,121000,0,1,0,0
260,70_6,CAR_faa275a679f881780393028657b89b00a3e0467f,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGVHR7DAD,121000,0,0,0,0
260,70_6,CAR_fd3cbd3e2a121066714f358980a4e97dd470b20d,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGVHR7DAD,121000,0,0,0,0
260,70_6,CAR_fed777a389caaa574590f76e3d3e0d6dd0f3f633,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGVHR7DAD,121000,0,0,0,0
260,70_6,CAR_ff8705af6600287b9a4b69a6961f33de92d82b8d,A1IBKP5PBH5EHC,3L70J4KAZL29QH2M9RICJDGVHR7DAD,121000,0,0,0,0
249,70_6,CAR_97308b1539620fd1cd27b6934216eca5648c62d8,A1IBKP5PBH5EHC,323Q6SJS8NWLYOOW63NUOZ6K6Z7FHV,101000,0,4,0,1
249,70_6,CAR_97d58c29e218fb746398b597a6ff2332f88e36b7,A1IBKP5PBH5EHC,323Q6SJS8NWLYOOW63NUOZ6K6Z7FHV,101000,0,0,0,0
249,70_6,CAR_9cb5699cc67d88df80e1803cdf6f0b5b473f8c59,A1IBKP5PBH5EHC,323Q6SJS8NWLYOOW63NUOZ6K6Z7FHV,101000,0,0,0,0
249,70_6,CAR_9dd87e45981c7d8dfc5079ac23f53ce1d182e415,A1IBKP5PBH5EHC,323Q6SJS8NWLYOOW63NUOZ6K6Z7FHV,101000,0,0,0,0
249,70_6,CAR_058b9e4fe4f89e35597534dc0accc3f5be819dd5,A1IBKP5PBH5EHC,323Q6SJS8NWLYOOW63NUOZ6K6Z7FHV,101000,0,0,0,0
208,70_5,MARCO_1355546,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLYC78WT,48000,0,0,0,0
208,70_5,MARCO_1371570,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLYC78WT,48000,0,0,0,0
208,70_5,MARCO_146671,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLYC78WT,48000,0,0,0,0
208,70_5,MARCO_1528560,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLYC78WT,48000,0,0,0,0
208,70_5,MARCO_1637173,A1IBKP5PBH5EHC,3TMFV4NEPDUUGZ9YTO3OFAZLYC78WT,48000,0,0,0,0
125,70_3,CAR_865e11900dfad6e3f5646de1611b9bf4d549de9e,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM2IA5HZ1,176000,0,1,0,0
125,70_3,CAR_87f004fb853218fc22fdf5dc9a9b031286f3fa71,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM2IA5HZ1,176000,0,0,0,0
125,70_3,CAR_892d06e0fd342fe73379ce04dc82b4d02a8a77b1,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM2IA5HZ1,176000,0,2,0,1
125,70_3,CAR_8aca366a9fab5af13786101042e04fea78ac9d56,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM2IA5HZ1,176000,0,0,0,0
125,70_3,CAR_926a2082fbce958847677af5316b66dec4d271aa,A1IBKP5PBH5EHC,36W0OB37H1UR35FW7FH1RRM2IA5HZ1,176000,0,0,0,0
95,70_2,MARCO_2948575,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGJLZAWGU,82000,0,3,0,1
95,70_2,MARCO_2948577,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGJLZAWGU,82000,0,3,0,1
95,70_2,MARCO_3213516,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGJLZAWGU,82000,0,0,0,0
95,70_2,MARCO_3213520,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGJLZAWGU,82000,0,3,0,1
95,70_2,MARCO_3376586,A1IBKP5PBH5EHC,3H7XDTSHKH799EFGCMFC7NGJLZAWGU,82000,0,0,0,0
101,70_2,CAR_2376835601055efe00ab6ae8dde035eeec862949,A1IBKP5PBH5EHC,317HQ483IC8XIBCXA9OSWGG8700INJ,76000,0,0,0,0
101,70_2,MARCO_4988252,A1IBKP5PBH5EHC,317HQ483IC8XIBCXA9OSWGG8700INJ,76000,0,0,0,0
101,70_2,MARCO_5065412,A1IBKP5PBH5EHC,317HQ483IC8XIBCXA9OSWGG8700INJ,76000,0,0,0,0
101,70_2,MARCO_5117402,A1IBKP5PBH5EHC,317HQ483IC8XIBCXA9OSWGG8700INJ,76000,0,2,0,1
101,70_2,MARCO_5117408,A1IBKP5PBH5EHC,317HQ483IC8XIBCXA9OSWGG8700INJ,76000,0,4,0,1
180,70_4,CAR_1b388b075b6875acaae3f2ebc31adfa6636db6a3,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EH63AKK6,72000,0,3,0,1
180,70_4,MARCO_4595595,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EH63AKK6,72000,0,0,0,0
180,70_4,MARCO_4595597,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EH63AKK6,72000,0,0,0,0
180,70_4,MARCO_4780494,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EH63AKK6,72000,0,0,0,0
180,70_4,MARCO_5117404,A1IBKP5PBH5EHC,3HSYG7LRBOENG0HIDZHOH4EH63AKK6,72000,0,3,0,1
219,70_5,MARCO_5201967,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKGL8O6V4,160000,0,1,0,0
219,70_5,MARCO_5493980,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKGL8O6V4,160000,0,4,0,1
219,70_5,MARCO_5515501,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKGL8O6V4,160000,0,1,0,0
219,70_5,MARCO_5548837,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKGL8O6V4,160000,0,1,0,0
219,70_5,MARCO_5610060,A1IBKP5PBH5EHC,3OS46CRSLKFUXWQ5AZ1U9UKGL8O6V4,160000,0,1,0,0
126,70_3,CAR_96e914450e56d6a19a613735cad71de1b61740c1,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0G0S4KPP,110000,0,0,0,0
126,70_3,CAR_9790b420ef11fb91dd4c804b323c238051969af9,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0G0S4KPP,110000,0,0,0,0
126,70_3,CAR_9b5d1869a88a2ace536d4dbccd9e34fc4c489189,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0G0S4KPP,110000,0,0,0,0
126,70_3,CAR_9bd6e38312d9d366d239ae70e0bb907a7d8ddd92,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0G0S4KPP,110000,0,0,0,0
126,70_3,CAR_9cb5699cc67d88df80e1803cdf6f0b5b473f8c59,A1IBKP5PBH5EHC,3COPXFW7XGSORREYQRMWDL0G0S4KPP,110000,0,0,0,0
91,70_2,MARCO_1838790,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEPOTRUS9,70000,0,0,0,0
91,70_2,MARCO_1949112,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEPOTRUS9,70000,0,0,0,0
91,70_2,MARCO_1949114,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEPOTRUS9,70000,0,0,0,0
91,70_2,MARCO_198526,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEPOTRUS9,70000,0,1,0,0
91,70_2,MARCO_2074854,A1IBKP5PBH5EHC,32AT8R96GQPZ7FZ2CMUSEDEPOTRUS9,70000,0,0,0,0
238,70_6,CAR_3d3b4fade7abb722d7ee25fa775c8f50be523067,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYDZ7Z49,156000,0,0,0,0
238,70_6,CAR_40a4be1984d4b204b81cb9264dc10e2ee9430cab,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYDZ7Z49,156000,0,2,0,1
238,70_6,CAR_442be0f45939939084b83afc4653f4398be20abe,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYDZ7Z49,156000,0,0,0,0
238,70_6,CAR_450e197c32f4f591a98ecc32bfb1f19b844b7b4b,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYDZ7Z49,156000,0,0,0,0
238,70_6,CAR_48174bf6934c8899611a8dc644fc35f6392751cf,A1IBKP5PBH5EHC,3U84XHCDIHTXRTR1S8XIX2DYDZ7Z49,156000,0,0,0,0
272,70_6,MARCO_6494554,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLRIJFWLQ,43000,0,0,0,0
272,70_6,MARCO_6562018,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLRIJFWLQ,43000,0,0,0,0
272,70_6,MARCO_657355,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLRIJFWLQ,43000,0,0,0,0
272,70_6,MARCO_6733667,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLRIJFWLQ,43000,0,0,0,0
272,70_6,MARCO_6742973,A1IBKP5PBH5EHC,3ND9UOO81PIPV6THNDCSKFLRIJFWLQ,43000,0,0,0,0
108,70_2,MARCO_6444879,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZO66BQUN,58000,0,0,0,0
108,70_2,MARCO_6494554,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZO66BQUN,58000,0,0,0,0
108,70_2,MARCO_6522302,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZO66BQUN,58000,0,0,0,0
108,70_2,MARCO_6606605,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZO66BQUN,58000,0,0,0,0
108,70_2,MARCO_6733667,A1IBKP5PBH5EHC,3OE22WJIGN4NUZKPKI5NJDZO66BQUN,58000,0,0,0,0
186,70_4,MARCO_6910754,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXYRX35X,80000,0,0,0,0
186,70_4,MARCO_6910755,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXYRX35X,80000,0,2,0,1
186,70_4,MARCO_7020408,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXYRX35X,80000,0,0,0,0
186,70_4,MARCO_7103099,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXYRX35X,80000,0,0,0,0
186,70_4,MARCO_7103101,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXYRX35X,80000,0,0,0,0
275,70_6,MARCO_7701067,A1IBKP5PBH5EHC,333U7HK6IEVKRA5Q3XVPCCJE7E5JD3,81000,0,0,0,0
275,70_6,MARCO_7718140,A1IBKP5PBH5EHC,333U7HK6IEVKRA5Q3XVPCCJE7E5JD3,81000,0,1,0,0
275,70_6,MARCO_7789618,A1IBKP5PBH5EHC,333U7HK6IEVKRA5Q3XVPCCJE7E5JD3,81000,0,2,0,1
275,70_6,MARCO_795072,A1IBKP5PBH5EHC,333U7HK6IEVKRA5Q3XVPCCJE7E5JD3,81000,0,0,0,0
275,70_6,MARCO_8253632,A1IBKP5PBH5EHC,333U7HK6IEVKRA5Q3XVPCCJE7E5JD3,81000,0,1,0,0
138,70_3,MARCO_2602190,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97CPZYFPQ5,112000,0,1,0,0
138,70_3,MARCO_2602192,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97CPZYFPQ5,112000,0,1,0,0
138,70_3,MARCO_2602196,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97CPZYFPQ5,112000,0,1,0,0
138,70_3,MARCO_2938454,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97CPZYFPQ5,112000,0,0,0,0
138,70_3,MARCO_2948577,A1IBKP5PBH5EHC,3DYGAII7PQOA2UCT3W6T97CPZYFPQ5,112000,0,1,0,0
107,70_2,MARCO_6170266,A1IBKP5PBH5EHC,39LNWE0K4ZCAD1W67A0EAB82FWUUIO,72000,0,0,0,0
107,70_2,MARCO_6198474,A1IBKP5PBH5EHC,39LNWE0K4ZCAD1W67A0EAB82FWUUIO,72000,0,0,0,0
107,70_2,MARCO_6245774,A1IBKP5PBH5EHC,39LNWE0K4ZCAD1W67A0EAB82FWUUIO,72000,0,2,0,1
107,70_2,CAR_2d2d4dfe672a4bee4900ebccfdc5ea0acea170e5,A1IBKP5PBH5EHC,39LNWE0K4ZCAD1W67A0EAB82FWUUIO,72000,0,0,0,0
107,70_2,MARCO_6349464,A1IBKP5PBH5EHC,39LNWE0K4ZCAD1W67A0EAB82FWUUIO,72000,0,2,0,1
83,70_2,CAR_ad486547e842c730afd90fa6ac4296586e15df5c,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXXWV354,158000,0,0,0,0
83,70_2,CAR_b326d719e6c53d6fe3e826b25525e5a16ab99b20,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXXWV354,158000,0,3,0,1
83,70_2,CAR_05e5536ab8d43729d1169113bfef406aac5a6915,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXXWV354,158000,0,0,0,0
83,70_2,CAR_b59a038f1ddcaa5fe95ec8fa77b9958f6bd74ca3,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXXWV354,158000,0,0,0,0
83,70_2,CAR_bf6cb5658fab4db96b674a274b42c13364f85fd0,A1IBKP5PBH5EHC,3WETL7AQWYOE2JO8L6LJYTEXXWV354,158000,0,2,0,1
171,70_4,MARCO_1002831,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674Q3LZDP,152000,0,4,0,1
171,70_4,MARCO_1002833,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674Q3LZDP,152000,0,0,0,0
171,70_4,MARCO_1014525,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674Q3LZDP,152000,0,2,0,1
171,70_4,MARCO_1103872,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674Q3LZDP,152000,0,0,0,0
171,70_4,MARCO_1135346,A1IBKP5PBH5EHC,3OVHNO1VEBHARPAULJYB0674Q3LZDP,152000,0,2,0,1
88,70_2,CAR_fd159c5acb683916d189aea2b56afc9683b1c33a,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDIDUUBNCF,51000,0,0,0,0
88,70_2,MARCO_1062832,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDIDUUBNCF,51000,0,0,0,0
88,70_2,MARCO_1079022,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDIDUUBNCF,51000,0,0,0,0
88,70_2,MARCO_1317712,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDIDUUBNCF,51000,0,4,0,1
88,70_2,MARCO_1317716,A1IBKP5PBH5EHC,3QL2OFSM9BY658QXIZS6LDIDUUBNCF,51000,0,0,0,0
258,70_6,CAR_ee3e1bedb11e8d941b35a027b480d659f1646439,A1IBKP5PBH5EHC,3X3OR7WPZ4GE55XZPAWM6ZI50C88LJ,81000,0,0,0,0
258,70_6,CAR_eeb38c0ab85449895ff1f7bc39fb1a1dbd7cba1a,A1IBKP5PBH5EHC,3X3OR7WPZ4GE55XZPAWM6ZI50C88LJ,81000,0,4,0,1
258,70_6,CAR_f07c0980ecf887d3b70bece156db928f5d676447,A1IBKP5PBH5EHC,3X3OR7WPZ4GE55XZPAWM6ZI50C88LJ,81000,0,0,0,0
258,70_6,CAR_f08faee1e398258973910c1e4b0604dfb157d2db,A1IBKP5PBH5EHC,3X3OR7WPZ4GE55XZPAWM6ZI50C88LJ,81000,0,0,0,0
258,70_6,CAR_f19041833c486c3f82b0cf9be72fbb3d5d7bcc3c,A1IBKP5PBH5EHC,3X3OR7WPZ4GE55XZPAWM6ZI50C88LJ,81000,0,0,0,0
106,70_2,MARCO_6089757,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66R91WHXA,66000,0,0,0,0
106,70_2,MARCO_6093616,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66R91WHXA,66000,0,1,0,0
106,70_2,MARCO_6097344,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66R91WHXA,66000,0,2,0,1
106,70_2,MARCO_6108386,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66R91WHXA,66000,0,0,0,0
106,70_2,MARCO_6134372,A1IBKP5PBH5EHC,36TFCYNS49Q2YAFH6XTGU66R91WHXA,66000,0,1,0,0
175,70_4,MARCO_2602188,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5GAB7D8,205000,0,1,0,0
175,70_4,CAR_176e81ca43ea84dc4b7530b45d631b286e72eea4,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5GAB7D8,205000,0,1,0,0
175,70_4,MARCO_2602190,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5GAB7D8,205000,0,0,0,0
175,70_4,MARCO_2602192,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5GAB7D8,205000,0,0,0,0
175,70_4,MARCO_2602193,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5GAB7D8,205000,0,1,0,0
142,70_3,MARCO_370315,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW96MCIG,39000,0,0,0,0
142,70_3,MARCO_3792573,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW96MCIG,39000,0,0,0,0
142,70_3,MARCO_3792579,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW96MCIG,39000,0,0,0,0
142,70_3,MARCO_3792581,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW96MCIG,39000,0,0,0,0
142,70_3,MARCO_3795978,A1IBKP5PBH5EHC,3E47SOBEYVCER7F6LJFEG5MW96MCIG,39000,0,0,0,0
85,70_2,CAR_cfe1de23d48980f2070f86cce49fcbd98e22f227,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5FFH7DN,92000,0,0,0,0
85,70_2,CAR_d017d2681ea4dad36633df6e4a5acb9a9be17f5d,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5FFH7DN,92000,0,0,0,0
85,70_2,CAR_d39eb9a6b4ea0571b174519ff493a4884a5addd6,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5FFH7DN,92000,0,0,0,0
85,70_2,CAR_077789f1c1d1f9d8b2582e5483e76acc973f0655,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5FFH7DN,92000,0,0,0,0
85,70_2,CAR_d66cc49de0ba0f2adb1d5a8e6c55031ecd684712,A1IBKP5PBH5EHC,3QEMNNSB22FR7F4O2O6S9ME5FFH7DN,92000,0,0,0,0
109,70_2,MARCO_674413,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH10NH6XZ,82000,0,0,0,0
109,70_2,MARCO_6801232,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH10NH6XZ,82000,0,3,0,1
109,70_2,MARCO_6875272,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH10NH6XZ,82000,0,0,0,0
109,70_2,MARCO_700735,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH10NH6XZ,82000,0,0,0,0
109,70_2,CAR_2e0fb2d842d8715834477e0fef5731fc16bc0023,A1IBKP5PBH5EHC,3EG49X351ZSM1LV0AE2CXFH10NH6XZ,82000,0,2,0,1
92,70_2,MARCO_2141244,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEJPPK0YR,91000,0,1,0,0
92,70_2,CAR_101a27d583db10dc50e420fc101272931865236f,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEJPPK0YR,91000,0,0,0,0
92,70_2,MARCO_2250093,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEJPPK0YR,91000,0,0,0,0
92,70_2,MARCO_2284068,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEJPPK0YR,91000,0,4,0,1
92,70_2,MARCO_2391065,A1IBKP5PBH5EHC,3I0BTBYZA21GNFZVDL8X7SEJPPK0YR,91000,0,0,0,0
271,70_6,MARCO_6280256,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QRA0IV98R,42000,0,0,0,0
271,70_6,MARCO_6281914,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QRA0IV98R,42000,0,0,0,0
271,70_6,CAR_1569aa0e416cb486b423796d80ea05285eb0bc8f,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QRA0IV98R,42000,0,0,0,0
271,70_6,MARCO_6355754,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QRA0IV98R,42000,0,0,0,0
271,70_6,MARCO_6481392,A1IBKP5PBH5EHC,3PJUZCGDJBWJ43WQ0DTW1QRA0IV98R,42000,0,0,0,0
150,70_3,MARCO_6134371,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4KLC5B,70000,0,0,0,0
150,70_3,MARCO_6134372,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4KLC5B,70000,0,1,0,0
150,70_3,CAR_2cc533dbde08eedf947279c13c95c300818f9970,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4KLC5B,70000,0,0,0,0
150,70_3,MARCO_6186376,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4KLC5B,70000,0,0,0,0
150,70_3,MARCO_6201804,A1IBKP5PBH5EHC,3Q8GYXHFEUI2FJKREZWKRWIR4KLC5B,70000,0,0,0,0
262,70_6,MARCO_1350111,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L05HMBS7V,27000,0,0,0,0
262,70_6,MARCO_1355546,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L05HMBS7V,27000,0,0,0,0
262,70_6,MARCO_1371570,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L05HMBS7V,27000,0,0,0,0
262,70_6,MARCO_146671,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L05HMBS7V,27000,0,0,0,0
262,70_6,MARCO_1740160,A1IBKP5PBH5EHC,354P56DE9PJX94N6ZE1H4L05HMBS7V,27000,0,1,0,0
